x,y,z,theta,phi,timestamp,
-0.61786395,-0.26199943,0.11549787,0.7322982,0.5235988,1497148423558
-0.6187742,-0.2620439,0.11683081,0.7313016,0.5235988,1497148423563
-0.61977285,-0.2620786,0.11795189,0.7302628,0.5235988,1497148423568
-0.6208403,-0.26217,0.118762486,0.7291911,0.5235988,1497148423573
-0.62197065,-0.26233986,0.119337834,0.728072,0.5235988,1497148423578
-0.6231735,-0.26260683,0.11961995,0.7269,0.5235988,1497148423583
-0.6253352,-0.26378456,0.11925956,0.72467285,0.5235988,1497148423588
-0.6294308,-0.26603138,0.118394904,0.7204352,0.5235988,1497148423594
-0.6311648,-0.26675597,0.11760936,0.71877694,0.5235988,1497148423599
-0.63282686,-0.26731676,0.11671148,0.7172519,0.5235988,1497148423604
-0.6348229,-0.26857573,0.11512638,0.7152712,0.5235988,1497148423609
-0.6378289,-0.27296072,0.11098079,0.7115828,0.5235988,1497148423614
-0.63990724,-0.27515376,0.10836004,0.7092723,0.5235988,1497148423619
-0.64173144,-0.27637103,0.106679395,0.70740324,0.5235988,1497148423624
-0.643593,-0.27774823,0.1049166,0.7054335,0.5235988,1497148423629
-0.6453924,-0.2794852,0.103175685,0.7033572,0.5235988,1497148423634
-0.6470837,-0.28164262,0.10146529,0.7011882,0.5235988,1497148423638
-0.64876217,-0.28399026,0.09963259,0.6989496,0.5235988,1497148423643
-0.65039754,-0.28658763,0.0976947,0.6966393,0.5235988,1497148423648
-0.65196353,-0.28945088,0.09564489,0.6942721,0.5235988,1497148423653
-0.653366,-0.29271245,0.09359643,0.6918612,0.5235988,1497148423658
-0.65460575,-0.29626012,0.091525204,0.68945223,0.5235988,1497148423663
-0.6557373,-0.2998429,0.08916372,0.68713367,0.5235988,1497148423668
-0.6567321,-0.30339926,0.08654138,0.68495435,0.5235988,1497148423673
-0.65744746,-0.30714577,0.08381099,0.6829349,0.5235988,1497148423678
-0.65673655,-0.31100243,0.08057869,0.6822622,0.5235988,1497148423684
-0.65582496,-0.31476173,0.07752357,0.6817689,0.5235988,1497148423688
-0.6552297,-0.31868392,0.07478062,0.6808248,0.5235988,1497148423693
-0.6547952,-0.322792,0.07217189,0.6795879,0.5235988,1497148423698
-0.65447605,-0.32723412,0.06968684,0.6780285,0.5235988,1497148423704
-0.65401864,-0.33192655,0.067359805,0.67642224,0.5235988,1497148423708
-0.65342695,-0.33681148,0.06512379,0.6747964,0.5235988,1497148423713
-0.6527582,-0.3418319,0.06295474,0.6731229,0.5235988,1497148423718
-0.65204203,-0.3468857,0.0607663,0.6714305,0.5235988,1497148423723
-0.6513258,-0.35191777,0.058494333,0.66970664,0.5235988,1497148423729
-0.6505691,-0.3569516,0.05614661,0.6679768,0.5235988,1497148423733
-0.6498137,-0.3620001,0.05376667,0.6661886,0.5235988,1497148423738
-0.64903057,-0.36705568,0.051360678,0.66437304,0.5235988,1497148423743
-0.64823204,-0.37208915,0.048963662,0.6625311,0.5235988,1497148423749
-0.64744836,-0.37707716,0.04655277,0.66064835,0.5235988,1497148423754
-0.6466916,-0.3820042,0.044142198,0.6587216,0.5235988,1497148423759
-0.645959,-0.3868411,0.041765783,0.65676975,0.5235988,1497148423764
-0.645326,-0.3915046,0.039383374,0.6547728,0.5235988,1497148423768
-0.6447327,-0.3960488,0.037255667,0.6527458,0.5235988,1497148423773
-0.6442503,-0.40023953,0.035573173,0.65075684,0.5235988,1497148423779
-0.64397776,-0.4028353,0.035766788,0.64941293,0.5235988,1497148423784
-0.6444476,-0.40366,0.03831776,0.64828825,0.5235988,1497148423788
-0.64441115,-0.4072423,0.037924558,0.6461035,0.5235988,1497148423793
-0.6442991,-0.4113591,0.036774963,0.6436692,0.5235988,1497148423798
-0.6442819,-0.41525447,0.0356814,0.641242,0.5235988,1497148423803
-0.6443508,-0.41899097,0.03445209,0.63880485,0.5235988,1497148423808
-0.64443123,-0.42296267,0.03304698,0.6361752,0.5235988,1497148423813
-0.64449334,-0.42685762,0.031639915,0.633577,0.5235988,1497148423818
-0.64450806,-0.43069053,0.030190334,0.6310337,0.5235988,1497148423823
-0.6445303,-0.4344311,0.028578505,0.628517,0.5235988,1497148423828
-0.64384013,-0.43772316,0.026907822,0.6270122,0.5235988,1497148423833
-0.64361846,-0.44141117,0.025173511,0.6247221,0.5235988,1497148423838
-0.64334583,-0.4450773,0.023383107,0.62246734,0.5235988,1497148423843
-0.6428903,-0.4486617,0.021296974,0.6204363,0.5235988,1497148423848
-0.64214545,-0.452464,0.019011902,0.61851764,0.5235988,1497148423853
-0.6411728,-0.45641348,0.016472977,0.616695,0.5235988,1497148423858
-0.6399591,-0.46052688,0.013728576,0.61496246,0.5235988,1497148423863
-0.6384725,-0.464708,0.0107481945,0.6134198,0.5235988,1497148423869
-0.6356385,-0.46824512,0.007551854,0.6137208,0.5235988,1497148423874
-0.63384664,-0.47264537,0.004709295,0.61222756,0.5235988,1497148423878
-0.6319436,-0.4771053,0.0020123774,0.6107485,0.5235988,1497148423883
-0.6299821,-0.48152614,-0.00055114005,0.6093068,0.5235988,1497148423888
-0.6279034,-0.48602578,-0.0028159502,0.60787195,0.5235988,1497148423893
-0.6257548,-0.49059513,-0.004758892,0.6064031,0.5235988,1497148423899
-0.62357634,-0.49526662,-0.006315787,0.60483354,0.5235988,1497148423903
-0.6214508,-0.49990904,-0.0075920126,0.60318506,0.5235988,1497148423908
-0.6192677,-0.50466645,-0.008451472,0.6014548,0.5235988,1497148423913
-0.61705345,-0.5095169,-0.009009078,0.59963024,0.5235988,1497148423918
-0.6147478,-0.5145484,-0.009272944,0.5976948,0.5235988,1497148423924
-0.6123789,-0.51968414,-0.009378983,0.5956782,0.5235988,1497148423929
-0.60986966,-0.5250016,-0.009283289,0.5935876,0.5235988,1497148423934
-0.60726976,-0.53039986,-0.009097648,0.59145296,0.5235988,1497148423939
-0.60454214,-0.53590375,-0.008870979,0.58928543,0.5235988,1497148423943
-0.60171974,-0.54146016,-0.0086786,0.5870936,0.5235988,1497148423948
-0.5987051,-0.5471542,-0.008420655,0.5848962,0.5235988,1497148423954
-0.59557605,-0.5529134,-0.008164944,0.5826742,0.5235988,1497148423959
-0.5922225,-0.5587286,-0.007907024,0.5805449,0.5235988,1497148423963
-0.5885815,-0.5646082,-0.0076005803,0.57856,0.5235988,1497148423969
-0.58462894,-0.570705,-0.007056337,0.57658917,0.5235988,1497148423973
-0.5806162,-0.57704234,-0.0063364427,0.57434034,0.5235988,1497148423978
-0.5764236,-0.58338773,-0.005554422,0.5721571,0.5235988,1497148423983
-0.57220876,-0.5897181,-0.004790002,0.56990063,0.5235988,1497148423988
-0.56794965,-0.5962262,-0.003910394,0.5673906,0.5235988,1497148423993
-0.5636923,-0.60285085,-0.002970831,0.56463534,0.5235988,1497148423999
-0.55942845,-0.60952085,-0.0019562815,0.5617119,0.5235988,1497148424004
-0.5552097,-0.61598593,-0.0008871701,0.5588406,0.5235988,1497148424009
-0.55087626,-0.62244016,0.00039295183,0.5559707,0.5235988,1497148424014
-0.5465791,-0.62889844,0.0016925838,0.5529332,0.5235988,1497148424018
-0.5422586,-0.6351752,0.0030446737,0.5499988,0.5235988,1497148424023
-0.5379661,-0.6412157,0.0043488247,0.54718924,0.5235988,1497148424028
-0.53363025,-0.64704067,0.005639767,0.5445597,0.5235988,1497148424033
-0.5292874,-0.65261763,0.006865906,0.54212356,0.5235988,1497148424038
-0.5248372,-0.65815955,0.008267458,0.5397255,0.5235988,1497148424043
-0.52037114,-0.66357046,0.009673783,0.5373961,0.5235988,1497148424048
-0.5158245,-0.6687971,0.011007658,0.53527033,0.5235988,1497148424053
-0.5113183,-0.67377746,0.012161171,0.5333194,0.5235988,1497148424058
-0.50678986,-0.6786612,0.013265204,0.5314198,0.5235988,1497148424063
-0.50201523,-0.68293226,0.014571749,0.53044504,0.5235988,1497148424068
-0.49726132,-0.68815994,0.016192585,0.52811444,0.5235988,1497148424073
-0.4923975,-0.693312,0.018151354,0.5258647,0.5235988,1497148424078
-0.48746946,-0.6986624,0.019873044,0.52330625,0.5235988,1497148424084
-0.48207933,-0.700756,0.023195576,0.5253594,0.5235988,1497148424089
-0.4760057,-0.7005241,0.027907386,0.530948,0.5235988,1497148424094
-0.47073478,-0.7054076,0.03007001,0.5290602,0.5235988,1497148424099
-0.46546298,-0.71051663,0.032238893,0.52675515,0.5235988,1497148424104
-0.46019426,-0.7157372,0.034096427,0.5241936,0.5235988,1497148424109
-0.45486358,-0.7208971,0.03583173,0.5216537,0.5235988,1497148424114
-0.4495688,-0.72593004,0.03755966,0.51913655,0.5235988,1497148424118
-0.44424897,-0.7305778,0.039271645,0.51706535,0.5235988,1497148424123
-0.43892208,-0.7355075,0.04118252,0.51447076,0.5235988,1497148424128
-0.43345305,-0.74050796,0.043279488,0.5117551,0.5235988,1497148424133
-0.42805943,-0.74524647,0.04520562,0.5092438,0.5235988,1497148424138
-0.42269084,-0.74988383,0.047155727,0.5067376,0.5235988,1497148424143
-0.41740215,-0.75438625,0.04908458,0.5042495,0.5235988,1497148424148
-0.41208014,-0.7587974,0.05105304,0.5018068,0.5235988,1497148424153
-0.40683073,-0.76299065,0.052914202,0.49953386,0.5235988,1497148424158
-0.4016279,-0.7670066,0.054719288,0.49739498,0.5235988,1497148424163
-0.39644784,-0.7708808,0.05650003,0.49535808,0.5235988,1497148424168
-0.39116603,-0.7747694,0.05845168,0.49325946,0.5235988,1497148424174
-0.38579297,-0.7787264,0.060726516,0.4909799,0.5235988,1497148424179
-0.38054946,-0.7822822,0.06270702,0.48916715,0.5235988,1497148424184
-0.37553802,-0.7854923,0.064381935,0.48767614,0.5235988,1497148424189
-0.37058872,-0.78855085,0.06603199,0.48630375,0.5235988,1497148424194
-0.36575568,-0.7914376,0.0676286,0.4850522,0.5235988,1497148424199
-0.36105007,-0.79414874,0.06916783,0.48392817,0.5235988,1497148424204
-0.35663244,-0.79657876,0.070554726,0.4830089,0.5235988,1497148424208
-0.35217604,-0.79903245,0.07213242,0.48199186,0.5235988,1497148424213
-0.34776837,-0.8014464,0.073873624,0.48091948,0.5235988,1497148424219
-0.34340173,-0.8038425,0.07582468,0.47975317,0.5235988,1497148424224
-0.3392876,-0.8059443,0.077540934,0.47887895,0.5235988,1497148424228
-0.33517766,-0.80804694,0.07938341,0.47792715,0.5235988,1497148424233
-0.33109605,-0.81014425,0.08129457,0.47689927,0.5235988,1497148424238
-0.32710302,-0.8121563,0.08330643,0.4758842,0.5235988,1497148424243
-0.32336655,-0.81397843,0.08533116,0.47496504,0.5235988,1497148424249
-0.31965923,-0.8157409,0.08755015,0.47404617,0.5235988,1497148424254
-0.31592268,-0.8175173,0.089938104,0.4730428,0.5235988,1497148424259
-0.31232902,-0.81912,0.09240375,0.47218066,0.5235988,1497148424263
-0.30895332,-0.8205504,0.094951816,0.47141176,0.5235988,1497148424269
-0.30566385,-0.82184327,0.09766429,0.47074935,0.5235988,1497148424274
-0.30245233,-0.8230305,0.10049259,0.47015393,0.5235988,1497148424279
-0.29936108,-0.82407737,0.10343264,0.46966064,0.5235988,1497148424284
-0.29642874,-0.82498395,0.106451556,0.46925429,0.5235988,1497148424288
-0.29363713,-0.82569414,0.109600395,0.4690354,0.5235988,1497148424293
-0.2907472,-0.82649994,0.11296168,0.4686188,0.5235988,1497148424298
-0.28792107,-0.8271827,0.11645478,0.46830386,0.5235988,1497148424303
-0.28526005,-0.8277146,0.12015174,0.46805853,0.5235988,1497148424309
-0.2825837,-0.82822126,0.124123156,0.46774936,0.5235988,1497148424314
-0.2800418,-0.8286089,0.12829028,0.46746713,0.5235988,1497148424319
-0.2776254,-0.8288887,0.13263482,0.46719974,0.5235988,1497148424323
-0.2753422,-0.8290553,0.13698637,0.46699965,0.5235988,1497148424328
-0.27260372,-0.82918173,0.14082776,0.46723917,0.5235988,1497148424334
-0.26862416,-0.82897455,0.1429717,0.4692562,0.5235988,1497148424339
-0.2665919,-0.8289427,0.1475088,0.469067,0.5235988,1497148424344
-0.2646234,-0.82871157,0.1519065,0.4691865,0.5235988,1497148424348
-0.26266775,-0.82821035,0.1562845,0.46973228,0.5235988,1497148424353
-0.2606764,-0.82762504,0.16046613,0.4704627,0.5235988,1497148424358
-0.25845984,-0.8272268,0.16440919,0.47102427,0.5235988,1497148424363
-0.25606018,-0.82686925,0.16818908,0.4716278,0.5235988,1497148424368
-0.25335523,-0.82638216,0.17218034,0.47250137,0.5235988,1497148424373
-0.25060368,-0.8257348,0.17654769,0.47348782,0.5235988,1497148424378
-0.24806052,-0.82503146,0.181224,0.47428563,0.5235988,1497148424383
-0.24589296,-0.824347,0.18614335,0.4746991,0.5235988,1497148424389
-0.24406701,-0.823445,0.19126324,0.47517148,0.5235988,1497148424393
-0.24286893,-0.8223237,0.19663337,0.47553524,0.5235988,1497148424398
-0.24233465,-0.8209422,0.20191695,0.47598037,0.5235988,1497148424403
-0.24240556,-0.8192933,0.20666787,0.47674564,0.5235988,1497148424409
-0.24271418,-0.8174341,0.21093974,0.4779077,0.5235988,1497148424414
-0.24310987,-0.8153455,0.21476564,0.4795675,0.5235988,1497148424418
-0.24354964,-0.81301224,0.21822323,0.48173982,0.5235988,1497148424423
-0.2494267,-0.8079439,0.22943269,0.4820515,0.5235988,1497148424428
-0.25023592,-0.8050222,0.23254643,0.48501894,0.5235988,1497148424434
-0.2511877,-0.8019133,0.23582287,0.48808536,0.5235988,1497148424439
-0.25220057,-0.79872495,0.23939851,0.4910414,0.5235988,1497148424444
-0.25328013,-0.795507,0.24314202,0.4938621,0.5235988,1497148424448
-0.25432408,-0.7923434,0.24689041,0.4965444,0.5235988,1497148424453
-0.25538257,-0.78921944,0.25045922,0.49918193,0.5235988,1497148424458
-0.25641757,-0.78612113,0.2538123,0.50183946,0.5235988,1497148424463
-0.25758302,-0.7829831,0.25696373,0.50453746,0.5235988,1497148424469
-0.25886258,-0.77981055,0.25996822,0.50724965,0.5235988,1497148424474
-0.261475,-0.7761096,0.26433694,0.50932384,0.5235988,1497148424479
-0.26314673,-0.7727597,0.26714745,0.5120825,0.5235988,1497148424484
-0.26501137,-0.7693346,0.26987892,0.51483846,0.5235988,1497148424488
-0.2669814,-0.7658677,0.27264804,0.5175236,0.5235988,1497148424493
-0.26910084,-0.76232356,0.27538592,0.5202021,0.5235988,1497148424498
-0.27137104,-0.7586757,0.27798507,0.5229658,0.5235988,1497148424503
-0.27375782,-0.7549767,0.28052488,0.52571154,0.5235988,1497148424509
-0.27604938,-0.7513882,0.28315574,0.52823794,0.5235988,1497148424514
-0.27820536,-0.7479752,0.28594002,0.53044623,0.5235988,1497148424519
-0.28019318,-0.7448009,0.28892043,0.53224844,0.5235988,1497148424524
-0.28208464,-0.7418529,0.29200792,0.5336796,0.5235988,1497148424528
-0.28381163,-0.7391871,0.2952302,0.53468907,0.5235988,1497148424533
-0.28549036,-0.7367413,0.29847538,0.535369,0.5235988,1497148424538
-0.28720742,-0.7344209,0.30168462,0.53583974,0.5235988,1497148424543
-0.28909642,-0.7321605,0.30474737,0.536184,0.5235988,1497148424548
-0.29127163,-0.729664,0.30816078,0.5364589,0.5235988,1497148424553
-0.29343298,-0.7273646,0.311297,0.536593,0.5235988,1497148424558
-0.29561982,-0.7251792,0.31435537,0.53656757,0.5235988,1497148424564
-0.29787436,-0.72299296,0.31740886,0.5364734,0.5235988,1497148424569
-0.30006275,-0.7208323,0.32057714,0.5362774,0.5235988,1497148424574
-0.30222228,-0.7186518,0.3238061,0.5360512,0.5235988,1497148424579
-0.30434167,-0.7164722,0.32709998,0.5357699,0.5235988,1497148424584
-0.30649844,-0.7142365,0.3304428,0.53547406,0.5235988,1497148424588
-0.30857652,-0.71202326,0.3338841,0.53509325,0.5235988,1497148424593
-0.3106456,-0.7097835,0.33739126,0.5346718,0.5235988,1497148424599
-0.31268626,-0.70757747,0.3408986,0.53418124,0.5235988,1497148424604
-0.31478247,-0.70536274,0.34440893,0.5336271,0.5235988,1497148424608
-0.31681368,-0.7031941,0.34802514,0.53294057,0.5235988,1497148424613
-0.31881985,-0.70105636,0.35166457,0.53217095,0.5235988,1497148424618
-0.3207725,-0.69891727,0.35532787,0.5313772,0.5235988,1497148424624
-0.32271972,-0.6967667,0.35896888,0.5305747,0.5235988,1497148424628
-0.32426554,-0.6940096,0.3631073,0.53042966,0.5235988,1497148424633
-0.32565272,-0.691499,0.3669816,0.5301923,0.5235988,1497148424638
-0.32724616,-0.6894529,0.3706823,0.5293008,0.5235988,1497148424644
-0.32880822,-0.68752116,0.37433612,0.5282729,0.5235988,1497148424649
-0.33011743,-0.68575567,0.37806275,0.527096,0.5235988,1497148424654
-0.3311923,-0.6841107,0.3818487,0.5258287,0.5235988,1497148424658
-0.33197528,-0.6826247,0.38572899,0.5244322,0.5235988,1497148424663
-0.33245572,-0.6812899,0.38966447,0.522952,0.5235988,1497148424668
-0.33261824,-0.6801508,0.39368626,0.52131665,0.5235988,1497148424674
-0.32969236,-0.6786055,0.39697775,0.5226913,0.5235988,1497148424679
-0.32922727,-0.6777451,0.40099245,0.52103364,0.5235988,1497148424684
-0.32890564,-0.6768302,0.40503007,0.51930016,0.5235988,1497148424688
-0.3262915,-0.6743021,0.40961513,0.52063996,0.5235988,1497148424694
-0.32356638,-0.6723645,0.4138313,0.5215117,0.5235988,1497148424699
-0.3223237,-0.6714626,0.41789842,0.5201983,0.5235988,1497148424704
-0.3215019,-0.6708133,0.4218532,0.51834923,0.5235988,1497148424708
-0.32071978,-0.6702711,0.4257659,0.51633215,0.5235988,1497148424713
-0.31977057,-0.6697178,0.4296812,0.51439184,0.5235988,1497148424719
-0.31856617,-0.66904813,0.43367866,0.5126529,0.5235988,1497148424724
-0.31755117,-0.66862136,0.43750364,0.5105852,0.5235988,1497148424728
-0.31638545,-0.6682628,0.44134375,0.50846905,0.5235988,1497148424731
-0.3152071,-0.6677778,0.44513723,0.50652754,0.5235988,1497148424739
-0.31398895,-0.66730016,0.4488965,0.5045923,0.5235988,1497148424743
-0.31279337,-0.6667493,0.4525345,0.5028103,0.5235988,1497148424748
-0.31152645,-0.6661773,0.45613512,0.5010987,0.5235988,1497148424753
-0.3102423,-0.6655875,0.45968524,0.49943218,0.5235988,1497148424759
-0.30890083,-0.66500694,0.463209,0.49777853,0.5235988,1497148424764
-0.30756408,-0.6643962,0.46671137,0.49614763,0.5235988,1497148424769
-0.30632564,-0.66367346,0.47014648,0.49463564,0.5235988,1497148424774
-0.3051128,-0.6628576,0.47347692,0.49330068,0.5235988,1497148424779
-0.30396885,-0.6620477,0.47677577,0.49191532,0.5235988,1497148424783
-0.30289775,-0.66122824,0.48002708,0.4905142,0.5235988,1497148424788
-0.3019656,-0.6603299,0.4831593,0.48922217,0.5235988,1497148424793
-0.30123228,-0.6593024,0.48619807,0.48804805,0.5235988,1497148424798
-0.3005503,-0.6582559,0.4891442,0.486936,0.5235988,1497148424804
-0.30003673,-0.6571449,0.49198464,0.48589057,0.5235988,1497148424809
-0.29973015,-0.6559085,0.49470514,0.4849873,0.5235988,1497148424814
-0.29964283,-0.6545206,0.49729857,0.4842635,0.5235988,1497148424819
-0.29971936,-0.6531089,0.4997451,0.4836031,0.5235988,1497148424823
-0.2999101,-0.6516738,0.5020601,0.4830226,0.5235988,1497148424828
-0.30010083,-0.6502648,0.5041944,0.48257974,0.5235988,1497148424833
-0.30058393,-0.6487886,0.50632346,0.48203653,0.5235988,1497148424838
-0.30116612,-0.6473081,0.5083556,0.4815244,0.5235988,1497148424843
-0.30207694,-0.6456878,0.5102942,0.4810786,0.5235988,1497148424848
-0.3029567,-0.64414763,0.5121831,0.4805825,0.5235988,1497148424853
-0.30369008,-0.64273465,0.51402265,0.48004714,0.5235988,1497148424858
-0.30421534,-0.6413775,0.5157937,0.47962984,0.5235988,1497148424863
-0.30455714,-0.6401035,0.51751995,0.4792552,0.5235988,1497148424868
-0.30507916,-0.6388947,0.51934445,0.4785621,0.5235988,1497148424873
-0.30558997,-0.63774854,0.5211568,0.4777941,0.5235988,1497148424879
-0.30606756,-0.6366863,0.52304167,0.4768444,0.5235988,1497148424884
-0.30631417,-0.6357888,0.524966,0.4757677,0.5235988,1497148424889
-0.3063125,-0.6350737,0.52688444,0.47460172,0.5235988,1497148424894
-0.30619222,-0.6344942,0.52881145,0.47330952,0.5235988,1497148424899
-0.3059837,-0.63402164,0.5307373,0.47191998,0.5235988,1497148424904
-0.30567658,-0.6336803,0.53262204,0.47045177,0.5235988,1497148424909
-0.3053404,-0.6334064,0.5344884,0.46891972,0.5235988,1497148424914
-0.3050169,-0.63321954,0.53624517,0.46737444,0.5235988,1497148424919
-0.30467993,-0.6331331,0.5378784,0.46583197,0.5235988,1497148424923
-0.30425534,-0.6331997,0.53936064,0.46430257,0.5235988,1497148424928
-0.30376107,-0.6334185,0.5406884,0.46278104,0.5235988,1497148424933
-0.30322626,-0.6338177,0.54178977,0.46129477,0.5235988,1497148424938
-0.30276895,-0.6343314,0.5426384,0.45988926,0.5235988,1497148424943
-0.3023832,-0.6349469,0.5432077,0.45861998,0.5235988,1497148424948
-0.301932,-0.63573146,0.54344773,0.45754468,0.5235988,1497148424953
-0.30142638,-0.6366781,0.5433641,0.45666027,0.5235988,1497148424958
-0.30085188,-0.6378211,0.5429878,0.455891,0.5235988,1497148424964
-0.300211,-0.6391309,0.5423882,0.45519233,0.5235988,1497148424969
-0.2994449,-0.64063853,0.5415615,0.45456153,0.5235988,1497148424974
-0.2986196,-0.64231277,0.5405228,0.4539777,0.5235988,1497148424979
-0.29775515,-0.64414567,0.5392928,0.45341095,0.5235988,1497148424984
-0.29689863,-0.6461304,0.5378043,0.45291647,0.5235988,1497148424989
-0.29614282,-0.6482024,0.53600323,0.4525855,0.5235988,1497148424994
-0.29551405,-0.65030986,0.5338682,0.4524967,0.5235988,1497148424998
-0.29505062,-0.6524222,0.5314063,0.45265633,0.5235988,1497148425003
-0.2946855,-0.65455365,0.5286411,0.45305476,0.5235988,1497148425009
-0.29439184,-0.6567112,0.525566,0.4537006,0.5235988,1497148425014
-0.2941876,-0.6588965,0.5222077,0.4545417,0.5235988,1497148425018
-0.2939776,-0.66113883,0.5185843,0.45556876,0.5235988,1497148425023
-0.29370362,-0.6634478,0.5147221,0.4567672,0.5235988,1497148425029
-0.29331288,-0.66584265,0.5106337,0.45812044,0.5235988,1497148425034
-0.29277965,-0.6683315,0.50631976,0.4596231,0.5235988,1497148425039
-0.2921,-0.67095953,0.50177336,0.46120968,0.5235988,1497148425044
-0.29127797,-0.67378974,0.4969313,0.46284318,0.5235988,1497148425049
-0.29027966,-0.6769159,0.49172,0.46447182,0.5235988,1497148425054
-0.2891146,-0.68038994,0.48608094,0.4660553,0.5235988,1497148425059
-0.2877409,-0.6842655,0.47997236,0.46756008,0.5235988,1497148425064
-0.286209,-0.6885152,0.4733656,0.46899498,0.5235988,1497148425069
-0.28451073,-0.6930849,0.46622655,0.47044638,0.5235988,1497148425074
-0.28265867,-0.6978063,0.45866817,0.47201052,0.5235988,1497148425079
-0.28065675,-0.7024631,0.45086864,0.4738089,0.5235988,1497148425084
-0.27851874,-0.7067985,0.44312826,0.4759207,0.5235988,1497148425089
-0.27630258,-0.7106124,0.43569282,0.47839174,0.5235988,1497148425094
-0.27394086,-0.7138993,0.42872426,0.48114407,0.5235988,1497148425099
-0.2713743,-0.7166874,0.4223283,0.48410124,0.5235988,1497148425104
-0.26858112,-0.7191028,0.41648793,0.48712742,0.5235988,1497148425108
-0.26540667,-0.7213278,0.411239,0.49002862,0.5235988,1497148425114
-0.2619993,-0.72342753,0.40647328,0.49273565,0.5235988,1497148425119
-0.25844043,-0.7255372,0.40215826,0.49504855,0.5235988,1497148425124
-0.2548668,-0.7277369,0.39821655,0.49685562,0.5235988,1497148425128
-0.25127438,-0.73005646,0.39483085,0.49798322,0.5235988,1497148425133
-0.2516751,-0.7290893,0.39702785,0.49745083,0.5235988,1497148425138
-0.24820596,-0.731844,0.39441258,0.49722922,0.5235988,1497148425143
-0.24463755,-0.73485,0.39178804,0.4966388,0.5235988,1497148425148
-0.24098432,-0.7380455,0.38928807,0.49565127,0.5235988,1497148425153
-0.23730506,-0.7413085,0.38694575,0.49438953,0.5235988,1497148425158
-0.23370197,-0.74459463,0.38476574,0.49286667,0.5235988,1497148425163
-0.23025186,-0.7478966,0.3826527,0.49113297,0.5235988,1497148425168
-0.22734481,-0.7514518,0.38077694,0.4885114,0.5235988,1497148425173
-0.2260606,-0.7560513,0.37888774,0.4834533,0.5235988,1497148425178
-0.22262645,-0.75968003,0.37648267,0.48123232,0.5235988,1497148425183
-0.21936888,-0.7633484,0.37372255,0.47906986,0.5235988,1497148425189
-0.21631594,-0.76706976,0.37058958,0.4769432,0.5235988,1497148425194
-0.2135332,-0.7708253,0.36697933,0.4749295,0.5235988,1497148425198
-0.213437,-0.77713037,0.36211386,0.46838722,0.5235988,1497148425203
-0.21133824,-0.7811137,0.35770503,0.46609515,0.5235988,1497148425209
-0.20914207,-0.7850608,0.35323754,0.46385595,0.5235988,1497148425214
-0.20682776,-0.7890089,0.34862182,0.4616818,0.5235988,1497148425219
-0.20452568,-0.79305214,0.3438906,0.4593221,0.5235988,1497148425224
-0.20236525,-0.7971179,0.33911127,0.45678765,0.5235988,1497148425229
-0.20018268,-0.8011852,0.3344033,0.45409644,0.5235988,1497148425234
-0.19799566,-0.8051884,0.32979068,0.45133963,0.5235988,1497148425239
-0.19575857,-0.80909437,0.3253125,0.44857177,0.5235988,1497148425244
-0.19352216,-0.81286854,0.32094833,0.44585425,0.5235988,1497148425248
-0.19094516,-0.81668717,0.31679273,0.44294962,0.5235988,1497148425254
-0.18825854,-0.8204643,0.31284684,0.43991348,0.5235988,1497148425259
-0.18545322,-0.8241631,0.30910748,0.43682367,0.5235988,1497148425264
-0.18265852,-0.8277023,0.30548972,0.43384427,0.5235988,1497148425268
-0.17972706,-0.83113974,0.30208272,0.43087232,0.5235988,1497148425273
-0.17648493,-0.8345662,0.29892,0.42778406,0.5235988,1497148425279
-0.17323059,-0.8378054,0.2958339,0.42491832,0.5235988,1497148425284
-0.17009239,-0.84084225,0.29275388,0.42231277,0.5235988,1497148425289
-0.16687176,-0.843784,0.289722,0.41981378,0.5235988,1497148425293
-0.16368893,-0.84662926,0.2867199,0.41739258,0.5235988,1497148425298
-0.16067632,-0.84935784,0.28369963,0.41507706,0.5235988,1497148425304
-0.15786883,-0.8519985,0.2806506,0.41280895,0.5235988,1497148425308
-0.1551207,-0.854603,0.27771413,0.4104463,0.5235988,1497148425314
-0.15228525,-0.8572934,0.2750206,0.4077019,0.5235988,1497148425319
-0.1496163,-0.8598515,0.2724677,0.40500832,0.5235988,1497148425324
-0.14724481,-0.8622166,0.2700164,0.40248314,0.5235988,1497148425329
-0.14489742,-0.86451674,0.26782203,0.3998586,0.5235988,1497148425333
-0.14258069,-0.86675185,0.26594126,0.39709845,0.5235988,1497148425338
-0.1400818,-0.8690615,0.26444378,0.39392725,0.5235988,1497148425343
-0.1377578,-0.8712274,0.26311415,0.39084086,0.5235988,1497148425349
-0.13559547,-0.8732402,0.261968,0.3878637,0.5235988,1497148425354
-0.13355452,-0.8751402,0.2610642,0.38488746,0.5235988,1497148425358
-0.13153656,-0.87700003,0.260378,0.38180152,0.5235988,1497148425363
-0.12966835,-0.87873495,0.25990197,0.3787637,0.5235988,1497148425369
-0.12782499,-0.8803497,0.25968766,0.3757758,0.5235988,1497148425373
-0.1261327,-0.881802,0.25975826,0.37288257,0.5235988,1497148425378
-0.12460731,-0.8830909,0.26010498,0.37009296,0.5235988,1497148425383
-0.12329091,-0.88423055,0.26071325,0.36737478,0.5235988,1497148425388
-0.12199105,-0.88533026,0.26172867,0.3644265,0.5235988,1497148425393
